time,open,high,low,close
2026-04-21 08:15:00,1.36447,1.36448,1.36433,1.36447
2026-04-21 08:30:00,1.36447,1.36461,1.36436,1.36455
2026-04-21 08:45:00,1.36455,1.36492,1.36448,1.3649
2026-04-21 09:00:00,1.3649,1.36519,1.36466,1.36469
2026-04-21 09:15:00,1.36469,1.36504,1.36464,1.36476
2026-04-21 09:30:00,1.36476,1.36489,1.36464,1.36466
2026-04-21 09:45:00,1.36466,1.36477,1.36453,1.36476
2026-04-21 10:00:00,1.36477,1.36495,1.36438,1.36491
2026-04-21 10:15:00,1.36491,1.36491,1.36464,1.36486
2026-04-21 10:30:00,1.36486,1.36516,1.36477,1.36494
2026-04-21 10:45:00,1.36494,1.36557,1.36479,1.36557
2026-04-21 11:00:00,1.36557,1.36638,1.3654,1.36636
2026-04-21 11:15:00,1.36636,1.36638,1.36564,1.36594
2026-04-21 11:30:00,1.36594,1.36599,1.36542,1.36549
2026-04-21 11:45:00,1.36549,1.3659,1.36545,1.36577
2026-04-21 12:00:00,1.36577,1.3662,1.36566,1.36617
2026-04-21 12:15:00,1.36617,1.36623,1.36558,1.36606
2026-04-21 12:30:00,1.36606,1.36606,1.36575,1.36585
2026-04-21 12:45:00,1.36585,1.36607,1.3657,1.36607
2026-04-21 13:00:00,1.36607,1.36612,1.36536,1.36547
2026-04-21 13:15:00,1.36546,1.36582,1.36546,1.36565
2026-04-21 13:30:00,1.36565,1.36581,1.36555,1.36567
2026-04-21 13:45:00,1.36567,1.36605,1.36567,1.36599
2026-04-21 14:00:00,1.36599,1.3661,1.36573,1.36582
2026-04-21 14:15:00,1.36582,1.36588,1.36553,1.36558
2026-04-21 14:30:00,1.36558,1.36576,1.36537,1.3657
2026-04-21 14:45:00,1.3657,1.36578,1.3654,1.36551
2026-04-21 15:00:00,1.36551,1.36571,1.36546,1.36567
2026-04-21 15:15:00,1.36565,1.36571,1.36545,1.36549
2026-04-21 15:30:00,1.36548,1.36594,1.36532,1.36575
2026-04-21 15:45:00,1.36575,1.36581,1.3651,1.36512
2026-04-21 16:00:00,1.36512,1.36533,1.36508,1.36514
2026-04-21 16:15:00,1.36514,1.36514,1.36433,1.36435
2026-04-21 16:30:00,1.36435,1.36455,1.36407,1.36409
2026-04-21 16:45:00,1.36409,1.36432,1.3637,1.36389
2026-04-21 17:00:00,1.36389,1.36411,1.36361,1.36367
2026-04-21 17:15:00,1.36367,1.36389,1.36349,1.36353
2026-04-21 17:30:00,1.36353,1.36376,1.3631,1.36366
2026-04-21 17:45:00,1.36366,1.36502,1.36363,1.36496
2026-04-21 18:00:00,1.36496,1.36504,1.36405,1.36426
2026-04-21 18:15:00,1.36427,1.36502,1.36389,1.36495
2026-04-21 18:30:00,1.36495,1.36533,1.3646,1.36465
2026-04-21 18:45:00,1.36465,1.36478,1.3643,1.36434
2026-04-21 19:00:00,1.36434,1.3645,1.364,1.36438
2026-04-21 19:15:00,1.36438,1.36512,1.36433,1.36511
2026-04-21 19:30:00,1.36512,1.36581,1.36489,1.36577
2026-04-21 19:45:00,1.36577,1.36591,1.36553,1.36588
2026-04-21 20:00:00,1.36588,1.36769,1.36586,1.36736
2026-04-21 20:15:00,1.36735,1.36754,1.36677,1.36682
2026-04-21 20:30:00,1.36682,1.36687,1.36495,1.36519
2026-04-21 20:45:00,1.3652,1.36633,1.36517,1.36602
2026-04-21 21:00:00,1.36602,1.36624,1.36574,1.36607
2026-04-21 21:15:00,1.36607,1.36688,1.36595,1.36671
2026-04-21 21:30:00,1.36671,1.36673,1.36614,1.36646
2026-04-21 21:45:00,1.36646,1.36652,1.36588,1.36591
2026-04-21 22:00:00,1.36591,1.36611,1.36546,1.36583
2026-04-21 22:15:00,1.36583,1.36599,1.36545,1.36565
2026-04-21 22:30:00,1.36565,1.36759,1.36564,1.3671
2026-04-21 22:45:00,1.3671,1.36747,1.36651,1.3672
2026-04-21 23:00:00,1.36717,1.36727,1.36506,1.36573
2026-04-21 23:15:00,1.36573,1.36584,1.36516,1.36556
2026-04-21 23:30:00,1.36557,1.36603,1.36553,1.36601
2026-04-21 23:45:00,1.366,1.36629,1.36581,1.36607
2026-04-22 00:00:00,1.36642,1.36661,1.36594,1.36644
2026-04-22 00:15:00,1.36644,1.36644,1.36596,1.36627
2026-04-22 00:30:00,1.36627,1.36642,1.36594,1.36636
2026-04-22 00:45:00,1.36636,1.36637,1.36588,1.36597
2026-04-22 01:00:00,1.36597,1.36634,1.36593,1.36625
2026-04-22 01:15:00,1.36625,1.36638,1.3662,1.36636
2026-04-22 01:30:00,1.36635,1.36636,1.36616,1.36627
2026-04-22 01:45:00,1.36627,1.36635,1.3661,1.36622
2026-04-22 02:00:00,1.36623,1.3663,1.36612,1.36617
2026-04-22 02:15:00,1.36617,1.36619,1.36594,1.36595
2026-04-22 02:30:00,1.36595,1.36607,1.36589,1.36605
2026-04-22 02:45:00,1.36605,1.36605,1.36567,1.36579
2026-04-22 03:00:00,1.36579,1.36582,1.36556,1.36568
2026-04-22 03:15:00,1.36568,1.36574,1.36544,1.36564
2026-04-22 03:30:00,1.36564,1.3657,1.36539,1.36569
2026-04-22 03:45:00,1.36569,1.36577,1.36556,1.36562
2026-04-22 04:00:00,1.36562,1.36615,1.36557,1.36609
2026-04-22 04:15:00,1.36609,1.36635,1.36607,1.3663
2026-04-22 04:30:00,1.3663,1.3663,1.36589,1.36604
2026-04-22 04:45:00,1.36604,1.3661,1.36591,1.36594
2026-04-22 05:00:00,1.36594,1.36597,1.3657,1.36572
2026-04-22 05:15:00,1.36572,1.36588,1.36562,1.36566
2026-04-22 05:30:00,1.36566,1.36587,1.36563,1.36587
2026-04-22 05:45:00,1.36587,1.36602,1.36578,1.36595
2026-04-22 06:00:00,1.36595,1.36612,1.36577,1.36587
2026-04-22 06:15:00,1.36587,1.36588,1.36572,1.36575
2026-04-22 06:30:00,1.36575,1.36605,1.3657,1.36596
2026-04-22 06:45:00,1.36596,1.36605,1.36591,1.36602
2026-04-22 07:00:00,1.36602,1.36611,1.36582,1.36588
2026-04-22 07:15:00,1.36588,1.36594,1.36583,1.36585
2026-04-22 07:30:00,1.36585,1.36593,1.36565,1.36569
2026-04-22 07:45:00,1.36569,1.36571,1.36558,1.36564
2026-04-22 08:00:00,1.36565,1.36571,1.36539,1.36544
2026-04-22 08:15:00,1.36544,1.36553,1.36456,1.36474
2026-04-22 08:30:00,1.36474,1.36503,1.36468,1.36482
2026-04-22 08:45:00,1.3648,1.3651,1.36474,1.36504
2026-04-22 09:00:00,1.36504,1.36608,1.365,1.36598
2026-04-22 09:15:00,1.36598,1.366,1.3656,1.3656
2026-04-22 09:30:00,1.3656,1.3656,1.3652,1.36552
2026-04-22 09:45:00,1.36552,1.36562,1.36537,1.36553
2026-04-22 10:00:00,1.36553,1.36559,1.36524,1.36552
2026-04-22 10:15:00,1.36552,1.3659,1.36532,1.36552
2026-04-22 10:30:00,1.36552,1.36571,1.36543,1.36549
2026-04-22 10:45:00,1.36549,1.36565,1.36517,1.36523
2026-04-22 11:00:00,1.36523,1.36524,1.36454,1.36458
2026-04-22 11:15:00,1.36458,1.36488,1.36433,1.36467
2026-04-22 11:30:00,1.36467,1.36492,1.36455,1.36472
2026-04-22 11:45:00,1.36472,1.36491,1.36453,1.36467
2026-04-22 12:00:00,1.36467,1.36488,1.36446,1.36486
2026-04-22 12:15:00,1.36486,1.36517,1.36486,1.36508
2026-04-22 12:30:00,1.36508,1.36538,1.36504,1.36535
2026-04-22 12:45:00,1.36535,1.36546,1.36525,1.36536
2026-04-22 13:00:00,1.36535,1.36563,1.36513,1.36554
2026-04-22 13:15:00,1.36554,1.36554,1.36523,1.36539
2026-04-22 13:30:00,1.36539,1.36552,1.36527,1.36549
2026-04-22 13:45:00,1.36549,1.36551,1.36529,1.36536
2026-04-22 14:00:00,1.36536,1.36557,1.36533,1.36555
2026-04-22 14:15:00,1.36555,1.36578,1.36544,1.36575
2026-04-22 14:30:00,1.36575,1.36581,1.36554,1.36575
2026-04-22 14:45:00,1.36576,1.36654,1.36569,1.36639
2026-04-22 15:00:00,1.36639,1.3667,1.36614,1.36652
2026-04-22 15:15:00,1.36652,1.36681,1.36619,1.36673
2026-04-22 15:30:00,1.36673,1.36695,1.36633,1.36671
2026-04-22 15:45:00,1.36671,1.36725,1.36651,1.36678
2026-04-22 16:00:00,1.36678,1.36692,1.36604,1.36644
2026-04-22 16:15:00,1.36644,1.36694,1.3657,1.36683
2026-04-22 16:30:00,1.36682,1.36682,1.36548,1.36555
2026-04-22 16:45:00,1.36555,1.3656,1.36492,1.36505
2026-04-22 17:00:00,1.36505,1.36553,1.36488,1.36509
2026-04-22 17:15:00,1.36509,1.36527,1.36463,1.36487
2026-04-22 17:30:00,1.36487,1.36604,1.36484,1.36575
2026-04-22 17:45:00,1.36575,1.36673,1.36551,1.3666
2026-04-22 18:00:00,1.3666,1.36683,1.36633,1.36644
2026-04-22 18:15:00,1.36644,1.36664,1.366,1.36609
2026-04-22 18:30:00,1.36609,1.36648,1.36599,1.36645
2026-04-22 18:45:00,1.36645,1.36657,1.36576,1.3661
2026-04-22 19:00:00,1.3661,1.36623,1.36584,1.36591
2026-04-22 19:15:00,1.36591,1.36638,1.3659,1.36598
2026-04-22 19:30:00,1.36598,1.36612,1.36571,1.36583
2026-04-22 19:45:00,1.36583,1.36603,1.36564,1.36575
2026-04-22 20:00:00,1.36575,1.36588,1.36544,1.36571
2026-04-22 20:15:00,1.36571,1.36598,1.36565,1.3657
2026-04-22 20:30:00,1.3657,1.36586,1.3655,1.3657
2026-04-22 20:45:00,1.3657,1.36628,1.36567,1.36628
2026-04-22 21:00:00,1.36628,1.36664,1.36624,1.36645
2026-04-22 21:15:00,1.36646,1.36677,1.36645,1.36655
2026-04-22 21:30:00,1.36655,1.36661,1.36639,1.36644
2026-04-22 21:45:00,1.36644,1.36668,1.36629,1.36655
2026-04-22 22:00:00,1.36655,1.36675,1.36629,1.3663
2026-04-22 22:15:00,1.3663,1.36661,1.36613,1.36656
2026-04-22 22:30:00,1.36656,1.36689,1.36654,1.36686
2026-04-22 22:45:00,1.36686,1.36737,1.3667,1.36722
2026-04-22 23:00:00,1.36719,1.36742,1.36717,1.36726
2026-04-22 23:15:00,1.36726,1.36728,1.36692,1.36692
2026-04-22 23:30:00,1.36692,1.3674,1.36688,1.36709
2026-04-22 23:45:00,1.36709,1.36726,1.36696,1.36711
2026-04-23 00:00:00,1.36596,1.36671,1.36588,1.36664
2026-04-23 00:15:00,1.36669,1.36705,1.36651,1.36694
2026-04-23 00:30:00,1.36695,1.36738,1.36663,1.36669
2026-04-23 00:45:00,1.36669,1.36684,1.36636,1.36638
2026-04-23 01:00:00,1.36638,1.36714,1.36617,1.36707
2026-04-23 01:15:00,1.36706,1.36707,1.36697,1.367
2026-04-23 01:30:00,1.36702,1.3671,1.36699,1.3671
2026-04-23 01:45:00,1.3671,1.3671,1.36687,1.36694
2026-04-23 02:00:00,1.36693,1.36713,1.36688,1.36694
2026-04-23 02:15:00,1.36694,1.36698,1.36685,1.36689
2026-04-23 02:30:00,1.36689,1.36692,1.36685,1.3669
2026-04-23 02:45:00,1.3669,1.36703,1.36687,1.36699
2026-04-23 03:00:00,1.36701,1.3676,1.36695,1.36759
2026-04-23 03:15:00,1.36759,1.36794,1.36655,1.3666
2026-04-23 03:30:00,1.3666,1.36667,1.3664,1.36657
2026-04-23 03:45:00,1.3666,1.36669,1.36645,1.36654
2026-04-23 04:00:00,1.36654,1.36684,1.36648,1.36682
2026-04-23 04:15:00,1.36682,1.36688,1.36653,1.36676
2026-04-23 04:30:00,1.36676,1.36681,1.36653,1.36672
2026-04-23 04:45:00,1.36672,1.36681,1.36661,1.36669
2026-04-23 05:00:00,1.36669,1.36687,1.36664,1.36683
2026-04-23 05:15:00,1.36683,1.36696,1.36661,1.3668
2026-04-23 05:30:00,1.3668,1.36691,1.36667,1.3668
2026-04-23 05:45:00,1.3668,1.36743,1.36675,1.36726
2026-04-23 06:00:00,1.36726,1.36744,1.36703,1.3673
2026-04-23 06:15:00,1.3673,1.36758,1.36726,1.36734
2026-04-23 06:30:00,1.36734,1.36757,1.36721,1.36749
2026-04-23 06:45:00,1.36749,1.36764,1.36745,1.36757
2026-04-23 07:00:00,1.36757,1.36767,1.36732,1.36733
2026-04-23 07:15:00,1.36733,1.36735,1.36707,1.36721
2026-04-23 07:30:00,1.36721,1.36729,1.36715,1.36718
2026-04-23 07:45:00,1.36718,1.36724,1.36703,1.3671
2026-04-23 08:00:00,1.36711,1.36717,1.36704,1.36716
2026-04-23 08:15:00,1.36716,1.36742,1.36714,1.36735
2026-04-23 08:30:00,1.36735,1.36742,1.3671,1.36716
2026-04-23 08:45:00,1.36716,1.36717,1.36681,1.36693
2026-04-23 09:00:00,1.36693,1.36697,1.36664,1.36692
2026-04-23 09:15:00,1.36692,1.36723,1.36689,1.36715
2026-04-23 09:30:00,1.36715,1.36721,1.36691,1.36707
2026-04-23 09:45:00,1.36707,1.36712,1.36681,1.36703
2026-04-23 10:00:00,1.36703,1.36717,1.36657,1.36693
2026-04-23 10:15:00,1.36695,1.36714,1.36672,1.36701
2026-04-23 10:30:00,1.36703,1.36743,1.36701,1.36724
2026-04-23 10:45:00,1.36724,1.36724,1.36666,1.36674
2026-04-23 11:00:00,1.36674,1.36682,1.36627,1.36631
2026-04-23 11:15:00,1.36631,1.36645,1.36602,1.36617
2026-04-23 11:30:00,1.36617,1.36634,1.36608,1.3663
2026-04-23 11:45:00,1.3663,1.36639,1.36606,1.36638
2026-04-23 12:00:00,1.36638,1.36699,1.36624,1.36698
2026-04-23 12:15:00,1.36698,1.36703,1.36665,1.36695
2026-04-23 12:30:00,1.36695,1.36714,1.36675,1.36678
2026-04-23 12:45:00,1.36678,1.36701,1.36661,1.36676
2026-04-23 13:00:00,1.36676,1.36735,1.36673,1.36716
2026-04-23 13:15:00,1.36716,1.36762,1.36705,1.36758
2026-04-23 13:30:00,1.36758,1.36789,1.3674,1.36787
2026-04-23 13:45:00,1.36787,1.36801,1.36769,1.36782
2026-04-23 14:00:00,1.36782,1.36798,1.36743,1.36744
2026-04-23 14:15:00,1.36744,1.36761,1.36702,1.36705
2026-04-23 14:30:00,1.36705,1.36753,1.36693,1.36712
2026-04-23 14:45:00,1.36712,1.36725,1.36637,1.36675
2026-04-23 15:00:00,1.36675,1.36749,1.36658,1.36748
2026-04-23 15:15:00,1.36748,1.36801,1.36748,1.3679
2026-04-23 15:30:00,1.3679,1.36799,1.36751,1.36757
2026-04-23 15:45:00,1.36757,1.36846,1.36752,1.36799
2026-04-23 16:00:00,1.36799,1.36863,1.36783,1.3686
2026-04-23 16:15:00,1.3686,1.36878,1.36812,1.36838
2026-04-23 16:30:00,1.3684,1.36855,1.36784,1.36803
2026-04-23 16:45:00,1.36803,1.36848,1.36768,1.36829
2026-04-23 17:00:00,1.36829,1.36872,1.36754,1.36756
2026-04-23 17:15:00,1.36756,1.36761,1.36671,1.36723
2026-04-23 17:30:00,1.36723,1.36781,1.36709,1.36765
2026-04-23 17:45:00,1.36765,1.36797,1.36738,1.36766
2026-04-23 18:00:00,1.36766,1.36855,1.3676,1.36814
2026-04-23 18:15:00,1.36814,1.36824,1.36748,1.36817
2026-04-23 18:30:00,1.36817,1.3686,1.36784,1.36859
2026-04-23 18:45:00,1.36859,1.36893,1.36807,1.3683
2026-04-23 19:00:00,1.3683,1.36954,1.36824,1.36952
2026-04-23 19:15:00,1.36952,1.36954,1.36896,1.36924
2026-04-23 19:30:00,1.36924,1.36936,1.36899,1.36916
2026-04-23 19:45:00,1.36916,1.36944,1.369,1.36935
2026-04-23 20:00:00,1.36935,1.37105,1.36924,1.37077
2026-04-23 20:15:00,1.37077,1.37116,1.37024,1.37034
2026-04-23 20:30:00,1.37034,1.37107,1.36963,1.37103
2026-04-23 20:45:00,1.37103,1.37142,1.36942,1.36952
2026-04-23 21:00:00,1.36952,1.36966,1.36905,1.36931
2026-04-23 21:15:00,1.36931,1.36946,1.36905,1.36913
2026-04-23 21:30:00,1.36913,1.36938,1.3689,1.36926
2026-04-23 21:45:00,1.36926,1.36954,1.36906,1.36947
2026-04-23 22:00:00,1.36947,1.36983,1.36931,1.36965
2026-04-23 22:15:00,1.36965,1.36984,1.36952,1.36965
2026-04-23 22:30:00,1.36965,1.36995,1.36947,1.3697
2026-04-23 22:45:00,1.3697,1.37003,1.36932,1.36948
2026-04-23 23:00:00,1.36944,1.3699,1.36944,1.36987
2026-04-23 23:15:00,1.36986,1.37008,1.36955,1.36958
2026-04-23 23:30:00,1.36958,1.36981,1.36957,1.36965
2026-04-23 23:45:00,1.36965,1.36998,1.36938,1.36985
2026-04-24 00:00:00,1.37006,1.3708,1.37006,1.37024
2026-04-24 00:15:00,1.37024,1.37024,1.37014,1.37017
2026-04-24 00:30:00,1.37017,1.37019,1.36881,1.36924
2026-04-24 00:45:00,1.36924,1.36928,1.36862,1.36871
2026-04-24 01:00:00,1.36871,1.36985,1.36871,1.36984
2026-04-24 01:15:00,1.36984,1.37003,1.36982,1.36982
2026-04-24 01:30:00,1.36983,1.36984,1.3696,1.36962
2026-04-24 01:45:00,1.36962,1.36973,1.3696,1.36966
2026-04-24 02:00:00,1.36966,1.36983,1.36963,1.36982
2026-04-24 02:15:00,1.36982,1.37,1.36976,1.36976
2026-04-24 02:30:00,1.36976,1.36993,1.36974,1.36984
2026-04-24 02:45:00,1.36984,1.36993,1.36974,1.36987
2026-04-24 03:00:00,1.36987,1.37001,1.36967,1.3697
2026-04-24 03:15:00,1.3697,1.36984,1.36968,1.36973
2026-04-24 03:30:00,1.36973,1.36993,1.36962,1.36978
2026-04-24 03:45:00,1.36977,1.37,1.3697,1.36982
2026-04-24 04:00:00,1.36982,1.36996,1.36968,1.36974
2026-04-24 04:15:00,1.36974,1.36991,1.36966,1.36981
2026-04-24 04:30:00,1.36981,1.37001,1.36975,1.36993
2026-04-24 04:45:00,1.36993,1.36996,1.36978,1.36978
2026-04-24 05:00:00,1.36978,1.37009,1.36977,1.37003
2026-04-24 05:15:00,1.37002,1.37025,1.36993,1.37025
2026-04-24 05:30:00,1.37025,1.37041,1.37011,1.37038
2026-04-24 05:45:00,1.37038,1.37086,1.37038,1.37075
2026-04-24 06:00:00,1.37075,1.37103,1.37069,1.37097
2026-04-24 06:15:00,1.37097,1.37124,1.37097,1.37124
2026-04-24 06:30:00,1.37124,1.37142,1.37106,1.37112
2026-04-24 06:45:00,1.37112,1.37113,1.3708,1.37101
2026-04-24 07:00:00,1.37101,1.37116,1.37086,1.37097
2026-04-24 07:15:00,1.37097,1.37099,1.37083,1.37094
2026-04-24 07:30:00,1.37094,1.37111,1.37086,1.37111
2026-04-24 07:45:00,1.37111,1.37122,1.37086,1.37095
2026-04-24 08:00:00,1.37097,1.37118,1.37094,1.37103
2026-04-24 08:15:00,1.37103,1.37105,1.37071,1.3708
2026-04-24 08:30:00,1.37079,1.37081,1.37059,1.37066
2026-04-24 08:45:00,1.37066,1.37071,1.37035,1.37049
2026-04-24 09:00:00,1.37049,1.37108,1.37043,1.37107
2026-04-24 09:15:00,1.37107,1.37126,1.37096,1.37113
2026-04-24 09:30:00,1.37113,1.37117,1.37078,1.3709
2026-04-24 09:45:00,1.3709,1.3711,1.37089,1.371
2026-04-24 10:00:00,1.371,1.37136,1.37074,1.37085
2026-04-24 10:15:00,1.37085,1.37093,1.37057,1.37065
2026-04-24 10:30:00,1.37065,1.3709,1.37033,1.37033
2026-04-24 10:45:00,1.37033,1.37039,1.3697,1.36976
2026-04-24 11:00:00,1.36976,1.3702,1.36946,1.36953
2026-04-24 11:15:00,1.36953,1.36953,1.36894,1.36915
2026-04-24 11:30:00,1.36914,1.36924,1.36887,1.36908
2026-04-24 11:45:00,1.36908,1.36911,1.36868,1.36891
2026-04-24 12:00:00,1.36891,1.36901,1.36869,1.36887
2026-04-24 12:15:00,1.36887,1.36901,1.36866,1.36899
2026-04-24 12:30:00,1.36899,1.36913,1.36877,1.36896
2026-04-24 12:45:00,1.36896,1.36919,1.36881,1.36887
2026-04-24 13:00:00,1.36887,1.36917,1.36879,1.36896
2026-04-24 13:15:00,1.36896,1.36898,1.3684,1.36851
2026-04-24 13:30:00,1.36851,1.36863,1.36819,1.36825
2026-04-24 13:45:00,1.36825,1.36843,1.36811,1.36816
2026-04-24 14:00:00,1.36815,1.36853,1.3679,1.36852
2026-04-24 14:15:00,1.36852,1.36894,1.36823,1.36876
2026-04-24 14:30:00,1.36876,1.3691,1.36793,1.368
2026-04-24 14:45:00,1.368,1.36833,1.36794,1.368
2026-04-24 15:00:00,1.368,1.36827,1.36777,1.36818
2026-04-24 15:15:00,1.36818,1.36856,1.36786,1.36808
2026-04-24 15:30:00,1.36805,1.36848,1.36803,1.36838
2026-04-24 15:45:00,1.36838,1.36864,1.36805,1.36811
2026-04-24 16:00:00,1.36811,1.36887,1.36809,1.36886
2026-04-24 16:15:00,1.36886,1.36903,1.36823,1.36899
2026-04-24 16:30:00,1.36899,1.36978,1.36886,1.36966
2026-04-24 16:45:00,1.36966,1.36975,1.36919,1.36924
2026-04-24 17:00:00,1.36922,1.36994,1.36889,1.36908
2026-04-24 17:15:00,1.36908,1.36919,1.36859,1.36871
2026-04-24 17:30:00,1.36872,1.36874,1.36827,1.3686
2026-04-24 17:45:00,1.3686,1.36929,1.36832,1.36857
2026-04-24 18:00:00,1.36857,1.3687,1.36822,1.36848
2026-04-24 18:15:00,1.36849,1.36865,1.36821,1.36824
2026-04-24 18:30:00,1.36824,1.36857,1.36807,1.3683
2026-04-24 18:45:00,1.3683,1.36833,1.36752,1.36757
2026-04-24 19:00:00,1.36757,1.36811,1.36752,1.36795
2026-04-24 19:15:00,1.36795,1.36796,1.36761,1.3677
2026-04-24 19:30:00,1.3677,1.36779,1.3675,1.36773
2026-04-24 19:45:00,1.36773,1.36773,1.36726,1.36738
2026-04-24 20:00:00,1.36738,1.36741,1.36701,1.36702
2026-04-24 20:15:00,1.36702,1.36712,1.3668,1.36683
2026-04-24 20:30:00,1.36683,1.36724,1.36681,1.36691
2026-04-24 20:45:00,1.36691,1.36713,1.3667,1.36697
2026-04-24 21:00:00,1.36697,1.36735,1.36689,1.36691
2026-04-24 21:15:00,1.36691,1.36692,1.36658,1.36662
2026-04-24 21:30:00,1.36662,1.36666,1.36632,1.36644
2026-04-24 21:45:00,1.36644,1.36665,1.36639,1.36664
2026-04-24 22:00:00,1.36662,1.36673,1.36636,1.36641
2026-04-24 22:15:00,1.36641,1.36659,1.36637,1.36644
2026-04-24 22:30:00,1.36644,1.36649,1.3663,1.36634
2026-04-24 22:45:00,1.36635,1.36662,1.36635,1.36656
2026-04-24 23:00:00,1.36653,1.3668,1.36638,1.3666
2026-04-24 23:15:00,1.3666,1.36707,1.36642,1.3668
2026-04-24 23:30:00,1.36681,1.36704,1.36658,1.36676
2026-04-24 23:45:00,1.36676,1.36696,1.36623,1.36686
2026-04-27 00:00:00,1.36825,1.36825,1.3664,1.36769
2026-04-27 00:15:00,1.3677,1.36778,1.3676,1.36763
2026-04-27 00:30:00,1.3676,1.36772,1.36754,1.36762
2026-04-27 00:45:00,1.36762,1.36796,1.36681,1.36771
2026-04-27 01:00:00,1.36764,1.36809,1.36727,1.3679
2026-04-27 01:15:00,1.3679,1.36796,1.36778,1.36786
2026-04-27 01:30:00,1.36786,1.36788,1.36761,1.36769
2026-04-27 01:45:00,1.36769,1.36777,1.36754,1.36768
2026-04-27 02:00:00,1.36768,1.3678,1.36765,1.36766
2026-04-27 02:15:00,1.36766,1.36778,1.36758,1.36777
2026-04-27 02:30:00,1.36777,1.36781,1.36774,1.36776
2026-04-27 02:45:00,1.36776,1.3678,1.36759,1.36778
2026-04-27 03:00:00,1.36778,1.36787,1.36751,1.36765
2026-04-27 03:15:00,1.36765,1.3678,1.36747,1.3675
2026-04-27 03:30:00,1.3675,1.36762,1.3671,1.3671
2026-04-27 03:45:00,1.3671,1.36723,1.36689,1.36698
2026-04-27 04:00:00,1.36698,1.36698,1.36625,1.36674
2026-04-27 04:15:00,1.36674,1.36676,1.3663,1.36653
2026-04-27 04:30:00,1.36653,1.36668,1.36636,1.36637
2026-04-27 04:45:00,1.36637,1.36646,1.36615,1.36622
2026-04-27 05:00:00,1.36622,1.36683,1.36608,1.36677
2026-04-27 05:15:00,1.36677,1.36679,1.36635,1.36651
2026-04-27 05:30:00,1.36651,1.36654,1.36615,1.3664
2026-04-27 05:45:00,1.3664,1.36643,1.36624,1.36634
2026-04-27 06:00:00,1.36634,1.36645,1.3662,1.3663
2026-04-27 06:15:00,1.3663,1.3664,1.36619,1.36628
2026-04-27 06:30:00,1.36629,1.36637,1.36612,1.36613
2026-04-27 06:45:00,1.36613,1.36631,1.36608,1.36629
2026-04-27 07:00:00,1.36629,1.36643,1.36628,1.36639
2026-04-27 07:15:00,1.3664,1.36651,1.36625,1.36627
2026-04-27 07:30:00,1.36627,1.36631,1.3661,1.36612
2026-04-27 07:45:00,1.36612,1.36651,1.36612,1.36639
2026-04-27 08:00:00,1.3664,1.36651,1.36637,1.36651
2026-04-27 08:15:00,1.36651,1.36656,1.36629,1.3663
2026-04-27 08:30:00,1.3663,1.36675,1.36629,1.36654
2026-04-27 08:45:00,1.36654,1.36655,1.36628,1.36641
2026-04-27 09:00:00,1.36641,1.36653,1.366,1.36606
2026-04-27 09:15:00,1.36606,1.36652,1.36605,1.36647
2026-04-27 09:30:00,1.36647,1.36652,1.36602,1.36619
2026-04-27 09:45:00,1.36619,1.36621,1.36564,1.36565
2026-04-27 10:00:00,1.36565,1.36565,1.36507,1.3651
2026-04-27 10:15:00,1.3651,1.36541,1.36462,1.36478
2026-04-27 10:30:00,1.36478,1.36493,1.36452,1.36473
2026-04-27 10:45:00,1.36473,1.36473,1.36345,1.36359
2026-04-27 11:00:00,1.3636,1.36368,1.36241,1.36262
2026-04-27 11:15:00,1.36262,1.36292,1.36187,1.36202
2026-04-27 11:30:00,1.36202,1.36244,1.3615,1.36157
2026-04-27 11:45:00,1.36157,1.36171,1.36108,1.36168
2026-04-27 12:00:00,1.36168,1.36177,1.36118,1.3613
2026-04-27 12:15:00,1.3613,1.36141,1.36096,1.36103
2026-04-27 12:30:00,1.36103,1.36126,1.3609,1.36102
2026-04-27 12:45:00,1.36102,1.36123,1.36082,1.36086
2026-04-27 13:00:00,1.36086,1.36098,1.36063,1.36077
2026-04-27 13:15:00,1.36077,1.36122,1.36076,1.36096
2026-04-27 13:30:00,1.36096,1.36107,1.36076,1.36097
2026-04-27 13:45:00,1.36097,1.36111,1.36077,1.36083
2026-04-27 14:00:00,1.36083,1.36144,1.36055,1.3613
2026-04-27 14:15:00,1.3613,1.36144,1.36093,1.36121
2026-04-27 14:30:00,1.36121,1.36162,1.36111,1.36137
2026-04-27 14:45:00,1.36137,1.36141,1.36091,1.36101
2026-04-27 15:00:00,1.36101,1.36103,1.35992,1.35999
2026-04-27 15:15:00,1.35999,1.36019,1.35975,1.35983
2026-04-27 15:30:00,1.35983,1.36079,1.35975,1.36022
2026-04-27 15:45:00,1.36022,1.36035,1.35992,1.36025
2026-04-27 16:00:00,1.36025,1.36058,1.35986,1.36015
2026-04-27 16:15:00,1.36015,1.3606,1.3599,1.36059
2026-04-27 16:30:00,1.36059,1.36071,1.36012,1.36058
2026-04-27 16:45:00,1.36058,1.36117,1.36036,1.36093
2026-04-27 17:00:00,1.36093,1.36108,1.36039,1.36061
2026-04-27 17:15:00,1.36061,1.3607,1.36012,1.36069
2026-04-27 17:30:00,1.36069,1.36087,1.3601,1.36041
2026-04-27 17:45:00,1.3604,1.36219,1.36026,1.36145
2026-04-27 18:00:00,1.36145,1.36198,1.36142,1.36188
