time,open,high,low,close
2026-01-20 08:00:00,1.1663,1.16666,1.1662,1.16653
2026-01-20 08:15:00,1.16653,1.16675,1.16624,1.1663
2026-01-20 08:30:00,1.16631,1.16675,1.16629,1.16651
2026-01-20 08:45:00,1.16651,1.1669,1.1663,1.16684
2026-01-20 09:00:00,1.16684,1.16688,1.16638,1.16671
2026-01-20 09:15:00,1.16671,1.16788,1.1667,1.16756
2026-01-20 09:30:00,1.16756,1.16937,1.16755,1.16921
2026-01-20 09:45:00,1.1692,1.1692,1.16862,1.16886
2026-01-20 10:00:00,1.16886,1.16999,1.16871,1.16999
2026-01-20 10:15:00,1.16998,1.17019,1.16923,1.16965
2026-01-20 10:30:00,1.16965,1.17148,1.16962,1.17085
2026-01-20 10:45:00,1.17086,1.17218,1.17086,1.17162
2026-01-20 11:00:00,1.17162,1.17285,1.17161,1.17187
2026-01-20 11:15:00,1.17187,1.17249,1.17156,1.17249
2026-01-20 11:30:00,1.17248,1.17328,1.17248,1.17274
2026-01-20 11:45:00,1.17275,1.17275,1.17225,1.17261
2026-01-20 12:00:00,1.17261,1.17306,1.17183,1.17192
2026-01-20 12:15:00,1.17193,1.17203,1.17152,1.17184
2026-01-20 12:30:00,1.17184,1.17272,1.17177,1.17254
2026-01-20 12:45:00,1.17253,1.17319,1.1723,1.1731
2026-01-20 13:00:00,1.17311,1.17325,1.17234,1.17244
2026-01-20 13:15:00,1.17244,1.173,1.17223,1.17264
2026-01-20 13:30:00,1.17264,1.17371,1.17252,1.17359
2026-01-20 13:45:00,1.17359,1.17389,1.17339,1.17348
2026-01-20 14:00:00,1.17348,1.17397,1.17305,1.17385
2026-01-20 14:15:00,1.17385,1.17437,1.1738,1.17425
2026-01-20 14:30:00,1.17425,1.17426,1.17345,1.17357
2026-01-20 14:45:00,1.17358,1.17363,1.17255,1.17258
2026-01-20 15:00:00,1.17259,1.17301,1.17248,1.17281
2026-01-20 15:15:00,1.17281,1.1733,1.17184,1.17216
2026-01-20 15:30:00,1.17216,1.17688,1.17183,1.17354
2026-01-20 15:45:00,1.17355,1.17456,1.17328,1.17332
2026-01-20 16:00:00,1.17332,1.17368,1.17209,1.17242
2026-01-20 16:15:00,1.17243,1.17332,1.17235,1.1726
2026-01-20 16:30:00,1.1726,1.17268,1.17153,1.17202
2026-01-20 16:45:00,1.17201,1.17253,1.17168,1.17192
2026-01-20 17:00:00,1.17191,1.17304,1.17161,1.17233
2026-01-20 17:15:00,1.17233,1.17286,1.17211,1.17232
2026-01-20 17:30:00,1.17232,1.17326,1.17225,1.17297
2026-01-20 17:45:00,1.17297,1.17371,1.17257,1.17269
2026-01-20 18:00:00,1.17269,1.17372,1.17268,1.17336
2026-01-20 18:15:00,1.17337,1.17362,1.17307,1.17333
2026-01-20 18:30:00,1.17332,1.17342,1.17268,1.17328
2026-01-20 18:45:00,1.17328,1.17393,1.17296,1.17388
2026-01-20 19:00:00,1.17388,1.17427,1.17366,1.17392
2026-01-20 19:15:00,1.17391,1.17408,1.17318,1.17332
2026-01-20 19:30:00,1.17332,1.17369,1.17302,1.17328
2026-01-20 19:45:00,1.17328,1.17345,1.17296,1.17314
2026-01-20 20:00:00,1.17314,1.17338,1.17288,1.17309
2026-01-20 20:15:00,1.17309,1.1734,1.17307,1.17311
2026-01-20 20:30:00,1.17311,1.17325,1.17291,1.17311
2026-01-20 20:45:00,1.17311,1.17332,1.17264,1.17266
2026-01-20 21:00:00,1.17266,1.17279,1.17201,1.17217
2026-01-20 21:15:00,1.17217,1.1725,1.17204,1.17223
2026-01-20 21:30:00,1.17223,1.17233,1.17158,1.17164
2026-01-20 21:45:00,1.17164,1.17185,1.17112,1.17121
2026-01-20 22:00:00,1.17122,1.17192,1.17107,1.17152
2026-01-20 22:15:00,1.17152,1.17193,1.17121,1.17192
2026-01-20 22:30:00,1.17192,1.17203,1.17156,1.17189
2026-01-20 22:45:00,1.17189,1.17201,1.1717,1.17194
2026-01-20 23:00:00,1.17194,1.1723,1.17172,1.17223
2026-01-20 23:15:00,1.17223,1.17238,1.17219,1.17232
2026-01-20 23:30:00,1.17232,1.17249,1.17217,1.17224
2026-01-20 23:45:00,1.17224,1.17266,1.17219,1.17241
2026-01-21 00:00:00,1.17241,1.17251,1.17215,1.17227
2026-01-21 00:15:00,1.17227,1.17247,1.17211,1.17237
2026-01-21 00:30:00,1.17237,1.1725,1.17231,1.17249
2026-01-21 00:45:00,1.17246,1.17255,1.17198,1.17206
2026-01-21 01:00:00,1.17218,1.17246,1.17215,1.17218
2026-01-21 01:15:00,1.17218,1.17242,1.17218,1.17241
2026-01-21 01:30:00,1.17241,1.17254,1.17232,1.17252
2026-01-21 01:45:00,1.17252,1.17287,1.17251,1.1727
2026-01-21 02:00:00,1.1727,1.17271,1.1722,1.17235
2026-01-21 02:15:00,1.17235,1.17236,1.17186,1.17199
2026-01-21 02:30:00,1.17199,1.1721,1.17181,1.17184
2026-01-21 02:45:00,1.17184,1.17236,1.17164,1.17235
2026-01-21 03:00:00,1.17235,1.17265,1.17225,1.17251
2026-01-21 03:15:00,1.17251,1.17319,1.17232,1.17315
2026-01-21 03:30:00,1.17316,1.17341,1.17308,1.17329
2026-01-21 03:45:00,1.17329,1.17335,1.17276,1.17288
2026-01-21 04:00:00,1.17288,1.17296,1.17262,1.17281
2026-01-21 04:15:00,1.17281,1.17289,1.17245,1.17247
2026-01-21 04:30:00,1.17247,1.17316,1.17241,1.1729
2026-01-21 04:45:00,1.1729,1.17297,1.17257,1.17262
2026-01-21 05:00:00,1.17262,1.17287,1.17204,1.17213
2026-01-21 05:15:00,1.17213,1.17216,1.17111,1.17117
2026-01-21 05:30:00,1.17118,1.17155,1.17103,1.17147
2026-01-21 05:45:00,1.17147,1.17188,1.17143,1.17187
2026-01-21 06:00:00,1.17187,1.17195,1.17139,1.17144
2026-01-21 06:15:00,1.17147,1.17167,1.17143,1.17149
2026-01-21 06:30:00,1.1715,1.17176,1.17139,1.1717
2026-01-21 06:45:00,1.1717,1.17203,1.17155,1.1718
2026-01-21 07:00:00,1.17179,1.17215,1.17177,1.17203
2026-01-21 07:15:00,1.17203,1.17209,1.17186,1.17188
2026-01-21 07:30:00,1.17188,1.17192,1.17164,1.17167
2026-01-21 07:45:00,1.17167,1.1718,1.17154,1.17172
2026-01-21 08:00:00,1.17172,1.172,1.17152,1.17189
2026-01-21 08:15:00,1.17189,1.17203,1.17184,1.172
2026-01-21 08:30:00,1.172,1.17242,1.17192,1.17224
2026-01-21 08:45:00,1.17225,1.1725,1.1721,1.17237
2026-01-21 09:00:00,1.17237,1.17237,1.17137,1.17141
2026-01-21 09:15:00,1.17141,1.17253,1.17141,1.17234
2026-01-21 09:30:00,1.17234,1.17236,1.17099,1.17134
2026-01-21 09:45:00,1.17134,1.17198,1.17123,1.17168
2026-01-21 10:00:00,1.17167,1.17186,1.17096,1.17119
2026-01-21 10:15:00,1.17119,1.17143,1.17071,1.17083
2026-01-21 10:30:00,1.17083,1.17103,1.17049,1.17096
2026-01-21 10:45:00,1.17096,1.17116,1.17077,1.17109
2026-01-21 11:00:00,1.17109,1.17114,1.17089,1.1709
2026-01-21 11:15:00,1.1709,1.17124,1.17087,1.17109
2026-01-21 11:30:00,1.17109,1.17109,1.17077,1.17086
2026-01-21 11:45:00,1.17086,1.17094,1.17045,1.17055
2026-01-21 12:00:00,1.17055,1.17082,1.17039,1.1706
2026-01-21 12:15:00,1.17059,1.17077,1.17041,1.17045
2026-01-21 12:30:00,1.17045,1.17083,1.17013,1.17076
2026-01-21 12:45:00,1.17075,1.17084,1.17056,1.17069
2026-01-21 13:00:00,1.17069,1.17087,1.17046,1.17057
2026-01-21 13:15:00,1.17058,1.17164,1.17038,1.17125
2026-01-21 13:30:00,1.17125,1.17168,1.17112,1.17142
2026-01-21 13:45:00,1.17142,1.17204,1.17119,1.17141
2026-01-21 14:00:00,1.17141,1.17218,1.1712,1.17207
2026-01-21 14:15:00,1.17207,1.17246,1.1719,1.17246
2026-01-21 14:30:00,1.17246,1.17317,1.17241,1.17302
2026-01-21 14:45:00,1.17302,1.17357,1.17301,1.17346
2026-01-21 15:00:00,1.17346,1.17397,1.17322,1.17357
2026-01-21 15:15:00,1.17357,1.17366,1.17285,1.17307
2026-01-21 15:30:00,1.17306,1.17351,1.17289,1.17351
2026-01-21 15:45:00,1.17351,1.1743,1.1732,1.17395
2026-01-21 16:00:00,1.17394,1.17406,1.1715,1.17245
2026-01-21 16:15:00,1.17245,1.17281,1.17154,1.17239
2026-01-21 16:30:00,1.17239,1.17284,1.17226,1.17261
2026-01-21 16:45:00,1.17261,1.17297,1.17205,1.17245
2026-01-21 17:00:00,1.17245,1.17285,1.17199,1.17202
2026-01-21 17:15:00,1.17202,1.1723,1.17046,1.17086
2026-01-21 17:30:00,1.17086,1.1716,1.17069,1.17136
2026-01-21 17:45:00,1.17137,1.17148,1.17004,1.1702
2026-01-21 18:00:00,1.1702,1.17086,1.17014,1.17081
2026-01-21 18:15:00,1.17081,1.17093,1.16945,1.17027
2026-01-21 18:30:00,1.17027,1.17107,1.17014,1.1702
2026-01-21 18:45:00,1.1702,1.17074,1.16971,1.17031
2026-01-21 19:00:00,1.17031,1.17097,1.17011,1.17094
2026-01-21 19:15:00,1.17094,1.17114,1.17074,1.17077
2026-01-21 19:30:00,1.17077,1.17077,1.1697,1.16984
2026-01-21 19:45:00,1.16985,1.17039,1.16973,1.17027
2026-01-21 20:00:00,1.17027,1.17032,1.1698,1.16992
2026-01-21 20:15:00,1.16992,1.17008,1.16971,1.16996
2026-01-21 20:30:00,1.16995,1.17018,1.16935,1.16969
2026-01-21 20:45:00,1.1697,1.16998,1.16956,1.16968
2026-01-21 21:00:00,1.16967,1.16978,1.16948,1.16972
2026-01-21 21:15:00,1.16972,1.17053,1.16799,1.16861
2026-01-21 21:30:00,1.16859,1.16871,1.16768,1.16803
2026-01-21 21:45:00,1.16803,1.16918,1.16782,1.16913
2026-01-21 22:00:00,1.16913,1.1692,1.16835,1.16845
2026-01-21 22:15:00,1.16845,1.16869,1.16762,1.16798
2026-01-21 22:30:00,1.16798,1.16856,1.16797,1.16846
2026-01-21 22:45:00,1.16846,1.16896,1.16841,1.16868
2026-01-21 23:00:00,1.16868,1.1687,1.1684,1.16858
2026-01-21 23:15:00,1.16857,1.1687,1.16837,1.16839
2026-01-21 23:30:00,1.1684,1.16892,1.1684,1.1688
2026-01-21 23:45:00,1.1688,1.16891,1.1682,1.1682
2026-01-22 00:00:00,1.1682,1.16858,1.16813,1.16839
2026-01-22 00:15:00,1.16839,1.16853,1.16838,1.16853
2026-01-22 00:30:00,1.16853,1.16858,1.16847,1.16855
2026-01-22 00:45:00,1.16855,1.16862,1.16845,1.16847
2026-01-22 01:00:00,1.16851,1.16853,1.16803,1.16805
2026-01-22 01:15:00,1.16805,1.16814,1.16765,1.16766
2026-01-22 01:30:00,1.16766,1.16767,1.16697,1.16745
2026-01-22 01:45:00,1.16745,1.16752,1.16715,1.16727
2026-01-22 02:00:00,1.16727,1.16791,1.16726,1.16783
2026-01-22 02:15:00,1.16783,1.16797,1.16762,1.16777
2026-01-22 02:30:00,1.16777,1.16874,1.16777,1.16856
2026-01-22 02:45:00,1.16856,1.16897,1.16844,1.16873
2026-01-22 03:00:00,1.16873,1.16873,1.16821,1.16837
2026-01-22 03:15:00,1.16837,1.16853,1.16811,1.16853
2026-01-22 03:30:00,1.16853,1.16866,1.16839,1.16859
2026-01-22 03:45:00,1.1686,1.169,1.16855,1.16887
2026-01-22 04:00:00,1.16887,1.16934,1.1688,1.16915
2026-01-22 04:15:00,1.16916,1.16917,1.16841,1.16851
2026-01-22 04:30:00,1.16851,1.1687,1.16831,1.16851
2026-01-22 04:45:00,1.16852,1.16873,1.16838,1.16855
2026-01-22 05:00:00,1.16855,1.16869,1.16848,1.16867
2026-01-22 05:15:00,1.16867,1.16883,1.16856,1.16878
2026-01-22 05:30:00,1.16878,1.16879,1.16856,1.16867
2026-01-22 05:45:00,1.16867,1.16902,1.16861,1.16888
2026-01-22 06:00:00,1.16888,1.16968,1.16887,1.16965
2026-01-22 06:15:00,1.16964,1.16971,1.16938,1.16942
2026-01-22 06:30:00,1.16941,1.16942,1.16906,1.16906
2026-01-22 06:45:00,1.16906,1.16924,1.16899,1.16913
2026-01-22 07:00:00,1.16913,1.16916,1.16896,1.16916
2026-01-22 07:15:00,1.16916,1.16918,1.16875,1.16881
2026-01-22 07:30:00,1.16882,1.16892,1.16866,1.16866
2026-01-22 07:45:00,1.16866,1.16888,1.16842,1.16881
2026-01-22 08:00:00,1.16881,1.16904,1.16848,1.16868
2026-01-22 08:15:00,1.16868,1.16908,1.16867,1.16899
2026-01-22 08:30:00,1.16899,1.16917,1.16867,1.16867
2026-01-22 08:45:00,1.16867,1.16895,1.16841,1.16884
2026-01-22 09:00:00,1.16884,1.1689,1.16848,1.16851
2026-01-22 09:15:00,1.16852,1.1691,1.16847,1.16889
2026-01-22 09:30:00,1.16889,1.16928,1.16867,1.16899
2026-01-22 09:45:00,1.16898,1.16959,1.16895,1.16904
2026-01-22 10:00:00,1.16904,1.16923,1.16863,1.16865
2026-01-22 10:15:00,1.16865,1.16948,1.16864,1.16901
2026-01-22 10:30:00,1.16901,1.16909,1.16839,1.16864
2026-01-22 10:45:00,1.16864,1.169,1.16846,1.16887
2026-01-22 11:00:00,1.16888,1.16918,1.16875,1.169
2026-01-22 11:15:00,1.16899,1.16974,1.16883,1.16928
2026-01-22 11:30:00,1.16928,1.16951,1.16894,1.16934
2026-01-22 11:45:00,1.16934,1.16956,1.16904,1.16924
2026-01-22 12:00:00,1.16924,1.16955,1.1688,1.16883
2026-01-22 12:15:00,1.16883,1.16889,1.16865,1.16876
2026-01-22 12:30:00,1.16876,1.16941,1.16873,1.16911
2026-01-22 12:45:00,1.16911,1.16953,1.16868,1.16952
2026-01-22 13:00:00,1.16951,1.16986,1.16923,1.16941
2026-01-22 13:15:00,1.1694,1.16994,1.16903,1.16979
2026-01-22 13:30:00,1.16979,1.17025,1.16966,1.17016
2026-01-22 13:45:00,1.17016,1.17041,1.17009,1.17022
2026-01-22 14:00:00,1.17022,1.17046,1.17013,1.17037
2026-01-22 14:15:00,1.17037,1.17091,1.17034,1.17063
2026-01-22 14:30:00,1.17063,1.17076,1.1702,1.17032
2026-01-22 14:45:00,1.17031,1.17053,1.16998,1.17037
2026-01-22 15:00:00,1.17037,1.17116,1.17028,1.17091
2026-01-22 15:15:00,1.17092,1.17186,1.17092,1.17125
2026-01-22 15:30:00,1.17125,1.17175,1.17061,1.1714
2026-01-22 15:45:00,1.1714,1.17146,1.17101,1.17137
2026-01-22 16:00:00,1.17138,1.17189,1.17134,1.17141
2026-01-22 16:15:00,1.17141,1.17165,1.17107,1.17141
2026-01-22 16:30:00,1.17141,1.17255,1.17138,1.1721
2026-01-22 16:45:00,1.1721,1.17241,1.17186,1.17196
2026-01-22 17:00:00,1.17196,1.17268,1.17185,1.17259
2026-01-22 17:15:00,1.17259,1.17296,1.1725,1.17283
2026-01-22 17:30:00,1.17283,1.17322,1.1724,1.17315
2026-01-22 17:45:00,1.17315,1.17339,1.17277,1.17338
2026-01-22 18:00:00,1.17338,1.17461,1.17333,1.17453
2026-01-22 18:15:00,1.17453,1.17506,1.17416,1.17417
2026-01-22 18:30:00,1.17417,1.17461,1.17396,1.1742
2026-01-22 18:45:00,1.17421,1.17446,1.17386,1.17386
2026-01-22 19:00:00,1.17386,1.17406,1.17268,1.17379
2026-01-22 19:15:00,1.17379,1.17421,1.1734,1.17412
2026-01-22 19:30:00,1.17413,1.17478,1.17397,1.17477
2026-01-22 19:45:00,1.17477,1.17478,1.17457,1.17464
2026-01-22 20:00:00,1.17463,1.17467,1.17432,1.17454
2026-01-22 20:15:00,1.17454,1.17486,1.17448,1.17458
2026-01-22 20:30:00,1.17458,1.17477,1.17455,1.17462
2026-01-22 20:45:00,1.17462,1.17482,1.17457,1.17473
2026-01-22 21:00:00,1.17473,1.17479,1.17432,1.17437
2026-01-22 21:15:00,1.17437,1.17439,1.17419,1.17431
2026-01-22 21:30:00,1.17431,1.17443,1.17412,1.17429
2026-01-22 21:45:00,1.17429,1.17448,1.17419,1.1744
2026-01-22 22:00:00,1.1744,1.17468,1.1742,1.17468
2026-01-22 22:15:00,1.17468,1.17483,1.17463,1.17468
2026-01-22 22:30:00,1.17468,1.17509,1.17458,1.17506
2026-01-22 22:45:00,1.17506,1.17527,1.17475,1.17487
2026-01-22 23:00:00,1.17487,1.17491,1.17468,1.17487
2026-01-22 23:15:00,1.17487,1.17546,1.17482,1.17545
2026-01-22 23:30:00,1.17545,1.17547,1.17526,1.17538
2026-01-22 23:45:00,1.17538,1.1756,1.17528,1.17544
2026-01-23 00:00:00,1.17544,1.17544,1.17487,1.17534
2026-01-23 00:15:00,1.17535,1.17544,1.17528,1.17529
2026-01-23 00:30:00,1.17529,1.1756,1.17529,1.17557
2026-01-23 00:45:00,1.17557,1.17559,1.17554,1.17557
2026-01-23 01:00:00,1.17559,1.17591,1.17556,1.17571
2026-01-23 01:15:00,1.1757,1.17575,1.17559,1.17565
2026-01-23 01:30:00,1.17565,1.17566,1.17532,1.1754
2026-01-23 01:45:00,1.1754,1.17548,1.1753,1.17536
2026-01-23 02:00:00,1.17536,1.17536,1.17488,1.1749
2026-01-23 02:15:00,1.1749,1.17515,1.17486,1.17511
2026-01-23 02:30:00,1.17511,1.17522,1.17485,1.17491
2026-01-23 02:45:00,1.17491,1.17498,1.17477,1.17479
2026-01-23 03:00:00,1.17479,1.17493,1.17468,1.17476
2026-01-23 03:15:00,1.17477,1.17536,1.17477,1.17513
2026-01-23 03:30:00,1.17512,1.17517,1.17487,1.17496
2026-01-23 03:45:00,1.17496,1.17522,1.17476,1.17491
2026-01-23 04:00:00,1.17491,1.17498,1.1746,1.17483
2026-01-23 04:15:00,1.17483,1.17488,1.17477,1.17481
2026-01-23 04:30:00,1.17481,1.17497,1.17437,1.17448
2026-01-23 04:45:00,1.17448,1.17469,1.17443,1.17452
2026-01-23 05:00:00,1.17452,1.17486,1.17451,1.17466
2026-01-23 05:15:00,1.17466,1.17477,1.17442,1.17445
2026-01-23 05:30:00,1.17445,1.17453,1.17435,1.17447
2026-01-23 05:45:00,1.17448,1.17462,1.17433,1.17433
2026-01-23 06:00:00,1.17433,1.17447,1.17429,1.17447
2026-01-23 06:15:00,1.17447,1.17461,1.17443,1.17447
2026-01-23 06:30:00,1.17447,1.17481,1.17444,1.17481
2026-01-23 06:45:00,1.17482,1.17509,1.17471,1.17498
2026-01-23 07:00:00,1.17498,1.17521,1.17497,1.17511
2026-01-23 07:15:00,1.17511,1.17538,1.17501,1.17506
2026-01-23 07:30:00,1.17506,1.17522,1.17503,1.17521
2026-01-23 07:45:00,1.17521,1.17521,1.17496,1.17507
2026-01-23 08:00:00,1.17507,1.17527,1.17466,1.17475
2026-01-23 08:15:00,1.17475,1.17476,1.17434,1.17437
2026-01-23 08:30:00,1.17437,1.1748,1.17435,1.17443
2026-01-23 08:45:00,1.17442,1.17461,1.17412,1.17418
2026-01-23 09:00:00,1.17418,1.17446,1.17405,1.17422
2026-01-23 09:15:00,1.17422,1.17422,1.17355,1.17367
2026-01-23 09:30:00,1.17368,1.17464,1.17348,1.1743
2026-01-23 09:45:00,1.1743,1.17472,1.17351,1.1736
2026-01-23 10:00:00,1.17359,1.17396,1.17315,1.17349
2026-01-23 10:15:00,1.17348,1.17348,1.17282,1.17309
2026-01-23 10:30:00,1.17312,1.17451,1.17312,1.1745
2026-01-23 10:45:00,1.17451,1.17451,1.17393,1.17399
2026-01-23 11:00:00,1.17399,1.17434,1.17363,1.1738
2026-01-23 11:15:00,1.1738,1.17439,1.17363,1.17413
2026-01-23 11:30:00,1.17415,1.17449,1.17385,1.17418
2026-01-23 11:45:00,1.1742,1.17428,1.17349,1.17351
2026-01-23 12:00:00,1.17351,1.17359,1.17312,1.17312
2026-01-23 12:15:00,1.17312,1.1733,1.17299,1.17318
2026-01-23 12:30:00,1.17318,1.17348,1.17311,1.17314
2026-01-23 12:45:00,1.17315,1.17358,1.17308,1.17345
2026-01-23 13:00:00,1.17344,1.17356,1.17306,1.17348
2026-01-23 13:15:00,1.17347,1.17386,1.17333,1.17368
2026-01-23 13:30:00,1.17368,1.17388,1.17356,1.17369
2026-01-23 13:45:00,1.1737,1.17404,1.17353,1.17372
2026-01-23 14:00:00,1.17372,1.17393,1.17364,1.17382
2026-01-23 14:15:00,1.17382,1.17394,1.17371,1.17389
2026-01-23 14:30:00,1.17389,1.17432,1.17377,1.17398
2026-01-23 14:45:00,1.174,1.17442,1.17398,1.17423
2026-01-23 15:00:00,1.17424,1.17447,1.17408,1.17447
2026-01-23 15:15:00,1.17447,1.17472,1.17413,1.17436
2026-01-23 15:30:00,1.17436,1.17443,1.17382,1.17416
2026-01-23 15:45:00,1.17417,1.17418,1.17328,1.1734
2026-01-23 16:00:00,1.1734,1.17395,1.17318,1.1739
2026-01-23 16:15:00,1.1739,1.17453,1.17377,1.17442
2026-01-23 16:30:00,1.17443,1.17452,1.17399,1.17404
2026-01-23 16:45:00,1.17403,1.1748,1.17403,1.17462
2026-01-23 17:00:00,1.17463,1.17515,1.17456,1.17476
2026-01-23 17:15:00,1.17476,1.17535,1.17472,1.17498
2026-01-23 17:30:00,1.17498,1.17522,1.17484,1.17492
2026-01-23 17:45:00,1.17493,1.17613,1.17489,1.17581
2026-01-23 18:00:00,1.17581,1.17584,1.17469,1.17469
2026-01-23 18:15:00,1.17469,1.17635,1.17463,1.17635
2026-01-23 18:30:00,1.17635,1.17689,1.1763,1.17675
2026-01-23 18:45:00,1.17675,1.17751,1.17663,1.17705
2026-01-23 19:00:00,1.17705,1.17842,1.1769,1.17834
2026-01-23 19:15:00,1.17833,1.17936,1.17799,1.17927
2026-01-23 19:30:00,1.17927,1.17988,1.17824,1.17858
2026-01-23 19:45:00,1.17858,1.17979,1.17851,1.17942
2026-01-23 20:00:00,1.17942,1.17954,1.17778,1.17781
2026-01-23 20:15:00,1.17781,1.1793,1.17772,1.17904
2026-01-23 20:30:00,1.17904,1.17906,1.17855,1.17886
2026-01-23 20:45:00,1.17887,1.17922,1.17849,1.1792
2026-01-23 21:00:00,1.1792,1.18008,1.17914,1.1799
2026-01-23 21:15:00,1.1799,1.18007,1.17928,1.17962
2026-01-23 21:30:00,1.17962,1.17989,1.17955,1.1798
2026-01-23 21:45:00,1.1798,1.18149,1.17963,1.18115
2026-01-23 22:00:00,1.18115,1.18163,1.18098,1.18156
2026-01-23 22:15:00,1.18156,1.18265,1.18156,1.18221
2026-01-23 22:30:00,1.1822,1.1822,1.1813,1.1818
2026-01-23 22:45:00,1.1818,1.18236,1.18149,1.18211
2026-01-23 23:00:00,1.18209,1.18313,1.18207,1.18286
2026-01-23 23:15:00,1.18285,1.18334,1.18247,1.1829
2026-01-23 23:30:00,1.1829,1.18317,1.18214,1.18261
2026-01-23 23:45:00,1.18261,1.18306,1.18236,1.18303
2026-01-26 00:00:00,1.18632,1.1866,1.18502,1.18541
2026-01-26 00:15:00,1.18541,1.18615,1.1854,1.18608
2026-01-26 00:30:00,1.18608,1.18712,1.18601,1.18701
2026-01-26 00:45:00,1.18701,1.18916,1.18698,1.18888
2026-01-26 01:00:00,1.18888,1.18947,1.1871,1.18941
2026-01-26 01:15:00,1.18941,1.18976,1.1862,1.18649
2026-01-26 01:30:00,1.18649,1.18682,1.18592,1.1866
2026-01-26 01:45:00,1.1866,1.18665,1.18543,1.18601
2026-01-26 02:00:00,1.18601,1.18601,1.18442,1.18491
2026-01-26 02:15:00,1.18492,1.18554,1.18444,1.18535
2026-01-26 02:30:00,1.18536,1.18567,1.18469,1.18553
2026-01-26 02:45:00,1.18553,1.1863,1.18547,1.1861
2026-01-26 03:00:00,1.18611,1.18655,1.18546,1.18587
2026-01-26 03:15:00,1.18587,1.18612,1.18558,1.18587
2026-01-26 03:30:00,1.18587,1.18673,1.18554,1.1864
2026-01-26 03:45:00,1.1864,1.1869,1.18571,1.18576
2026-01-26 04:00:00,1.18576,1.18761,1.18557,1.18746
2026-01-26 04:15:00,1.18746,1.18746,1.18648,1.18719
2026-01-26 04:30:00,1.1872,1.18763,1.18714,1.18727
2026-01-26 04:45:00,1.18727,1.18727,1.18644,1.18674
2026-01-26 05:00:00,1.18675,1.18675,1.18615,1.18621
2026-01-26 05:15:00,1.18621,1.18633,1.1858,1.18619
2026-01-26 05:30:00,1.18619,1.18646,1.18602,1.18623
2026-01-26 05:45:00,1.18623,1.1866,1.1859,1.18621
2026-01-26 06:00:00,1.18622,1.1867,1.18554,1.1867
2026-01-26 06:15:00,1.1867,1.18691,1.18605,1.1861
2026-01-26 06:30:00,1.1861,1.18631,1.18573,1.18619
2026-01-26 06:45:00,1.18619,1.18646,1.18583,1.18589
2026-01-26 07:00:00,1.18588,1.18621,1.1858,1.18591
2026-01-26 07:15:00,1.18591,1.18697,1.18577,1.18676
2026-01-26 07:30:00,1.18676,1.18676,1.18636,1.18654
2026-01-26 07:45:00,1.18654,1.18669,1.18627,1.18648
2026-01-26 08:00:00,1.18648,1.18655,1.18506,1.18523
2026-01-26 08:15:00,1.18524,1.18581,1.18508,1.18572
2026-01-26 08:30:00,1.18572,1.18626,1.1857,1.18604
2026-01-26 08:45:00,1.18604,1.18625,1.18514,1.18515
2026-01-26 09:00:00,1.18515,1.18623,1.18504,1.18543
2026-01-26 09:15:00,1.18543,1.18626,1.18534,1.18605
2026-01-26 09:30:00,1.18605,1.18611,1.18462,1.18484
2026-01-26 09:45:00,1.18484,1.18488,1.18364,1.18388
2026-01-26 10:00:00,1.18388,1.18485,1.18383,1.1843
2026-01-26 10:15:00,1.1843,1.18479,1.18381,1.18471
2026-01-26 10:30:00,1.18471,1.18596,1.1847,1.18484
2026-01-26 10:45:00,1.18484,1.18571,1.18477,1.18534
2026-01-26 11:00:00,1.18534,1.18558,1.18455,1.18456
2026-01-26 11:15:00,1.18456,1.18596,1.18419,1.18595
2026-01-26 11:30:00,1.18595,1.18674,1.18579,1.18669
2026-01-26 11:45:00,1.18669,1.18669,1.18598,1.18636
2026-01-26 12:00:00,1.18637,1.18652,1.18565,1.18588
2026-01-26 12:15:00,1.18588,1.18647,1.18574,1.18625
2026-01-26 12:30:00,1.18626,1.18634,1.18533,1.18593
2026-01-26 12:45:00,1.18593,1.18616,1.18545,1.18605
2026-01-26 13:00:00,1.18605,1.18605,1.18531,1.18543
2026-01-26 13:15:00,1.18543,1.18563,1.1849,1.18517
2026-01-26 13:30:00,1.18517,1.18563,1.18484,1.18556
2026-01-26 13:45:00,1.18557,1.18579,1.1854,1.18557
2026-01-26 14:00:00,1.18557,1.18572,1.18536,1.18544
2026-01-26 14:15:00,1.18543,1.18554,1.18476,1.18486
2026-01-26 14:30:00,1.18486,1.18513,1.18448,1.18449
2026-01-26 14:45:00,1.18449,1.18461,1.18401,1.18421
2026-01-26 15:00:00,1.18421,1.18435,1.18349,1.18396
2026-01-26 15:15:00,1.18397,1.18476,1.18372,1.18465
2026-01-26 15:30:00,1.18465,1.18498,1.18441,1.18467
2026-01-26 15:45:00,1.18468,1.18565,1.18454,1.18557
2026-01-26 16:00:00,1.18557,1.18583,1.18524,1.1857
2026-01-26 16:15:00,1.1857,1.18675,1.18547,1.18669
2026-01-26 16:30:00,1.18669,1.18729,1.18654,1.18695
2026-01-26 16:45:00,1.18695,1.18795,1.18694,1.1879
2026-01-26 17:00:00,1.1879,1.18798,1.18705,1.18737
2026-01-26 17:15:00,1.18737,1.18799,1.18711,1.18797
2026-01-26 17:30:00,1.18797,1.18882,1.18778,1.18843
2026-01-26 17:45:00,1.18843,1.18968,1.18843,1.18951
