time,open,high,low,close
2026-02-03 10:45:00,104.7105,104.712,103.9625,103.996
2026-02-03 11:00:00,104.0015,104.104,102.968,103.044
2026-02-03 11:15:00,103.053,103.201,102.4275,102.5575
2026-02-03 11:30:00,102.557,103.3305,102.475,103.205
2026-02-03 11:45:00,103.2065,103.3045,102.9465,103.0215
2026-02-03 12:00:00,103.0225,103.2385,102.7285,102.76
2026-02-03 12:15:00,102.7555,103.064,102.5185,102.959
2026-02-03 12:30:00,102.959,102.9615,102.3855,102.659
2026-02-03 12:45:00,102.659,102.83,102.5675,102.783
2026-02-03 13:00:00,102.783,103.09,102.738,102.9775
2026-02-03 13:15:00,102.976,103.154,102.842,102.9355
2026-02-03 13:30:00,102.934,103.303,102.8085,103.037
2026-02-03 13:45:00,103.0355,103.29,102.8625,102.875
2026-02-03 14:00:00,102.875,103.14,102.3735,102.8355
2026-02-03 14:15:00,102.842,103.15,102.702,103.08
2026-02-03 14:30:00,103.0725,103.144,102.7785,102.9935
2026-02-03 14:45:00,102.9935,103.255,102.9085,102.986
2026-02-03 15:00:00,102.986,103.3285,102.7815,103.0775
2026-02-03 15:15:00,103.081,103.1705,102.633,103.035
2026-02-03 15:30:00,103.035,103.2435,102.8235,102.877
2026-02-03 15:45:00,102.879,103.4625,102.83,103.2835
2026-02-03 16:00:00,103.28,103.529,103.026,103.07
2026-02-03 16:15:00,103.0755,103.2105,102.601,103.076
2026-02-03 16:30:00,103.0735,103.1275,101.4095,101.892
2026-02-03 16:45:00,101.887,102.208,100.584,100.707
2026-02-03 17:00:00,100.7065,101.535,100.3565,100.419
2026-02-03 17:15:00,100.419,102.6375,100.234,101.902
2026-02-03 17:30:00,101.9015,102.625,101.214,101.2615
2026-02-03 17:45:00,101.261,102.594,101.0935,102.441
2026-02-03 18:00:00,102.441,102.448,101.0385,101.183
2026-02-03 18:15:00,101.187,101.214,100.1595,100.2245
2026-02-03 18:30:00,100.2235,101.197,99.805,100.955
2026-02-03 18:45:00,100.9455,101.048,100.362,100.616
2026-02-03 19:00:00,100.615,100.8605,99.699,99.7365
2026-02-03 19:15:00,99.743,100.3935,99.7185,100.2115
2026-02-03 19:30:00,100.2115,100.31,98.908,98.948
2026-02-03 19:45:00,98.9475,99.653,98.906,98.969
2026-02-03 20:00:00,98.9825,99.306,98.543,98.573
2026-02-03 20:15:00,98.5705,98.751,97.53,97.7605
2026-02-03 20:30:00,97.7605,98.08,97.178,97.4385
2026-02-03 20:45:00,97.433,97.626,96.536,96.7225
2026-02-03 21:00:00,96.725,99.1825,96.551,98.92
2026-02-03 21:15:00,98.916,99.7965,98.5415,99.322
2026-02-03 21:30:00,99.308,99.9855,98.9345,99.061
2026-02-03 21:45:00,99.061,99.1985,98.311,98.883
2026-02-03 22:00:00,98.8905,99.0785,98.2665,98.3885
2026-02-03 22:15:00,98.3885,100.218,98.1905,100.003
2026-02-03 22:30:00,100.0045,101.8495,99.9825,100.7875
2026-02-03 22:45:00,100.7875,101.21,100.2805,100.9965
2026-02-03 23:00:00,100.989,101.6905,100.754,101.217
2026-02-03 23:15:00,101.2235,101.3355,100.766,100.9375
2026-02-03 23:30:00,100.933,101.1295,100.3,100.4355
2026-02-03 23:45:00,100.4365,100.6625,99.8625,100.0315
2026-02-04 00:00:00,99.6825,99.6825,99.0325,99.3945
2026-02-04 00:15:00,99.413,99.7375,99.019,99.371
2026-02-04 00:30:00,99.3855,99.5795,98.948,98.978
2026-02-04 00:45:00,98.978,99.001,97.9835,98.3585
2026-02-04 01:00:00,98.3395,98.4685,97.1295,98.0085
2026-02-04 01:15:00,98.0085,98.169,97.263,97.7565
2026-02-04 01:30:00,97.755,98.2555,97.6135,97.8715
2026-02-04 01:45:00,97.872,97.953,97.043,97.743
2026-02-04 02:00:00,97.725,97.811,97.0155,97.052
2026-02-04 02:15:00,97.0455,98.1485,97.0455,98.0275
2026-02-04 02:30:00,98.0285,98.6805,97.909,98.4355
2026-02-04 02:45:00,98.4365,98.5885,97.7075,97.852
2026-02-04 03:00:00,97.852,99.308,97.852,99.2455
2026-02-04 03:15:00,99.2045,99.42,99.0025,99.2975
2026-02-04 03:30:00,99.297,99.5345,99.0205,99.1755
2026-02-04 03:45:00,99.174,99.247,98.562,98.987
2026-02-04 04:00:00,98.987,99.085,98.5595,98.6175
2026-02-04 04:15:00,98.631,98.9735,98.135,98.22
2026-02-04 04:30:00,98.218,98.272,97.4705,97.931
2026-02-04 04:45:00,97.9255,98.061,97.279,97.804
2026-02-04 05:00:00,97.802,99.2545,97.802,99.0775
2026-02-04 05:15:00,99.076,99.18,98.512,98.579
2026-02-04 05:30:00,98.579,99.48,98.549,99.074
2026-02-04 05:45:00,99.074,99.17,98.856,99.0035
2026-02-04 06:00:00,99.003,99.2195,98.8255,99.074
2026-02-04 06:15:00,99.077,99.1225,98.578,98.7335
2026-02-04 06:30:00,98.734,98.9305,98.4215,98.4585
2026-02-04 06:45:00,98.46,98.4695,97.931,97.997
2026-02-04 07:00:00,97.997,98.32,97.67,98.285
2026-02-04 07:15:00,98.286,98.357,97.7535,98.026
2026-02-04 07:30:00,98.025,98.0655,97.3805,97.455
2026-02-04 07:45:00,97.4565,97.732,96.2405,96.8815
2026-02-04 08:00:00,96.877,97.6565,96.641,97.5315
2026-02-04 08:15:00,97.534,97.6025,97.0615,97.347
2026-02-04 08:30:00,97.3455,98.4925,97.1885,98.4135
2026-02-04 08:45:00,98.4115,98.68,98.0115,98.099
2026-02-04 09:00:00,98.0975,98.101,97.288,97.663
2026-02-04 09:15:00,97.6615,97.827,97.4145,97.703
2026-02-04 09:30:00,97.7025,98.145,97.634,97.975
2026-02-04 09:45:00,97.975,98.0595,97.67,97.7715
2026-02-04 10:00:00,97.7715,97.843,97.037,97.274
2026-02-04 10:15:00,97.272,97.752,96.6925,96.7325
2026-02-04 10:30:00,96.7295,97.274,96.635,97.271
2026-02-04 10:45:00,97.271,97.667,97.2125,97.571
2026-02-04 11:00:00,97.5725,97.6425,97.067,97.158
2026-02-04 11:15:00,97.1575,97.261,96.6645,96.896
2026-02-04 11:30:00,96.8875,97.1335,96.5975,96.8935
2026-02-04 11:45:00,96.892,97.3485,96.8045,96.9815
2026-02-04 12:00:00,96.9965,97.1395,96.818,96.938
2026-02-04 12:15:00,96.943,97.1085,96.759,96.878
2026-02-04 12:30:00,96.878,97.069,96.663,96.8245
2026-02-04 12:45:00,96.8255,96.9565,96.5875,96.871
2026-02-04 13:00:00,96.8745,96.9125,94.53,95.1895
2026-02-04 13:15:00,95.1925,96.5695,95.1615,96.1345
2026-02-04 13:30:00,96.1295,96.7945,95.9065,96.103
2026-02-04 13:45:00,96.112,96.2395,95.758,95.955
2026-02-04 14:00:00,95.955,96.179,95.727,95.947
2026-02-04 14:15:00,95.947,96.565,95.698,95.781
2026-02-04 14:30:00,95.781,96.309,95.737,96.162
2026-02-04 14:45:00,96.162,96.4105,96.062,96.311
2026-02-04 15:00:00,96.311,96.325,95.9115,96.089
2026-02-04 15:15:00,96.1085,96.192,95.4345,95.611
2026-02-04 15:30:00,95.6095,95.814,94.5795,94.683
2026-02-04 15:45:00,94.6845,95.0665,93.9835,94.21
2026-02-04 16:00:00,94.1795,94.6805,93.669,94.1805
2026-02-04 16:15:00,94.18,94.4665,93.839,94.169
2026-02-04 16:30:00,94.158,94.839,92.969,94.281
2026-02-04 16:45:00,94.2965,94.749,92.7735,92.9815
2026-02-04 17:00:00,92.9815,93.7215,92.058,93.571
2026-02-04 17:15:00,93.565,94.015,92.9275,93.2975
2026-02-04 17:30:00,93.286,93.422,91.101,92.494
2026-02-04 17:45:00,92.4945,92.8515,91.976,92.5905
2026-02-04 18:00:00,92.5905,92.9075,91.759,92.271
2026-02-04 18:15:00,92.271,92.756,91.436,92.606
2026-02-04 18:30:00,92.606,92.6565,90.776,91.0355
2026-02-04 18:45:00,91.0315,91.9835,90.8155,91.776
2026-02-04 19:00:00,91.7715,92.193,90.8715,91.982
2026-02-04 19:15:00,91.988,92.4115,90.3365,90.404
2026-02-04 19:30:00,90.4055,91.1255,89.7355,90.771
2026-02-04 19:45:00,90.7705,91.467,90.505,91.2295
2026-02-04 20:00:00,91.23,91.266,90.1255,90.488
2026-02-04 20:15:00,90.4905,92.0535,90.078,91.594
2026-02-04 20:30:00,91.5985,92.999,91.196,92.828
2026-02-04 20:45:00,92.828,92.8745,91.966,92.07
2026-02-04 21:00:00,92.07,93.7915,92.0475,93.6375
2026-02-04 21:15:00,93.628,94.1505,93.042,93.1275
2026-02-04 21:30:00,93.1245,93.93,93.076,93.843
2026-02-04 21:45:00,93.843,94.4445,93.6565,94.1245
2026-02-04 22:00:00,94.1245,94.235,93.293,93.4305
2026-02-04 22:15:00,93.433,93.976,93.063,93.113
2026-02-04 22:30:00,93.099,93.2625,92.7895,93.0005
2026-02-04 22:45:00,92.9995,93.1545,92.7475,92.9815
2026-02-04 23:00:00,92.9815,93.1135,92.1035,92.5295
2026-02-04 23:15:00,92.529,92.6495,91.386,91.766
2026-02-04 23:30:00,91.762,92.23,91.117,91.267
2026-02-04 23:45:00,91.2725,91.312,90.5025,91.0295
2026-02-05 00:00:00,90.06,90.2085,88.972,90.17
2026-02-05 00:15:00,90.1525,92.6375,90.1295,92.4575
2026-02-05 00:30:00,92.4575,92.6375,90.7025,90.8895
2026-02-05 00:45:00,90.89,91.527,90.335,90.599
2026-02-05 01:00:00,90.591,90.8515,90.0325,90.807
2026-02-05 01:15:00,90.8065,91.922,90.51,91.8995
2026-02-05 01:30:00,91.8925,92.6735,91.862,92.367
2026-02-05 01:45:00,92.3695,92.4615,91.792,91.8835
2026-02-05 02:00:00,91.8835,92.2075,91.5825,91.658
2026-02-05 02:15:00,91.6595,92.5165,91.6595,92.367
2026-02-05 02:30:00,92.361,92.361,91.1105,91.7315
2026-02-05 02:45:00,91.742,91.8815,91.4185,91.5095
2026-02-05 03:00:00,91.5095,92.368,91.3795,92.138
2026-02-05 03:15:00,92.1375,92.5075,90.2605,92.257
2026-02-05 03:30:00,92.2535,92.6445,91.399,91.792
2026-02-05 03:45:00,91.792,92.068,91.4655,91.6905
2026-02-05 04:00:00,91.6825,91.9425,90.844,90.8705
2026-02-05 04:15:00,90.8705,91.5965,90.456,91.507
2026-02-05 04:30:00,91.507,92.4695,91.475,92.2065
2026-02-05 04:45:00,92.1935,92.2645,90.507,90.6855
2026-02-05 05:00:00,90.6855,91.433,90.097,90.6235
2026-02-05 05:15:00,90.624,91.45,89.997,90.7785
2026-02-05 05:30:00,90.7865,91.1415,90.4565,90.858
2026-02-05 05:45:00,90.8515,91.0045,90.5585,90.938
2026-02-05 06:00:00,90.9325,91.4165,90.116,90.3235
2026-02-05 06:15:00,90.33,91.2885,90.116,90.8565
2026-02-05 06:30:00,90.843,91.704,90.3935,91.6205
2026-02-05 06:45:00,91.6205,91.6475,90.615,90.9015
2026-02-05 07:00:00,90.9005,91.4775,90.6855,91.2345
2026-02-05 07:15:00,91.2345,91.5465,89.6875,90.0485
2026-02-05 07:30:00,90.0485,91.8585,89.6935,91.5765
2026-02-05 07:45:00,91.5765,91.672,90.7585,90.959
2026-02-05 08:00:00,90.959,91.0245,89.535,90.1235
2026-02-05 08:15:00,90.1205,90.3545,89.545,89.693
2026-02-05 08:30:00,89.693,90.257,89.655,89.9975
2026-02-05 08:45:00,89.9995,90.267,89.5125,90.0155
2026-02-05 09:00:00,90.0135,91.42,89.966,90.5985
2026-02-05 09:15:00,90.6005,91.4695,90.38,91.263
2026-02-05 09:30:00,91.263,91.3005,90.659,90.979
2026-02-05 09:45:00,90.9785,91.0685,90.137,90.3265
2026-02-05 10:00:00,90.3265,91.1415,90.3265,90.914
2026-02-05 10:15:00,90.914,91.669,90.6335,91.4945
2026-02-05 10:30:00,91.4925,92.2205,91.4685,91.7495
2026-02-05 10:45:00,91.7495,92.0105,91.493,91.558
2026-02-05 11:00:00,91.5545,92.8445,91.504,92.6965
2026-02-05 11:15:00,92.6985,93.2045,92.4865,92.6045
2026-02-05 11:30:00,92.6045,92.6705,92.0195,92.183
2026-02-05 11:45:00,92.183,92.5065,92.0595,92.3265
2026-02-05 12:00:00,92.3195,92.441,91.537,91.84
2026-02-05 12:15:00,91.8535,92.458,91.8475,92.2525
2026-02-05 12:30:00,92.249,92.293,91.3465,91.404
2026-02-05 12:45:00,91.413,91.4945,89.561,90.1305
2026-02-05 13:00:00,90.1315,90.6115,89.706,89.853
2026-02-05 13:15:00,89.855,90.093,88.515,88.7735
2026-02-05 13:30:00,88.7735,90.5735,88.6645,90.198
2026-02-05 13:45:00,90.195,90.3515,89.3165,89.7985
2026-02-05 14:00:00,89.7985,90.5755,89.576,89.681
2026-02-05 14:15:00,89.683,89.8965,88.4555,89.4995
2026-02-05 14:30:00,89.4995,89.8,88.795,89.1195
2026-02-05 14:45:00,89.1195,89.6065,88.614,89.3335
2026-02-05 15:00:00,89.3335,89.868,88.926,88.9495
2026-02-05 15:15:00,88.9495,88.9995,88.146,88.263
2026-02-05 15:30:00,88.26,88.8345,88.0265,88.2565
2026-02-05 15:45:00,88.255,88.5765,88.0095,88.26
2026-02-05 16:00:00,88.261,89.851,88.261,89.2595
2026-02-05 16:15:00,89.263,89.9355,88.813,89.809
2026-02-05 16:30:00,89.8105,91.227,89.3875,90.083
2026-02-05 16:45:00,90.091,90.6235,88.157,88.4355
2026-02-05 17:00:00,88.4215,88.8025,85.9345,86.211
2026-02-05 17:15:00,86.2045,87.053,83.8765,84.0005
2026-02-05 17:30:00,84.018,85.6645,83.201,85.2415
2026-02-05 17:45:00,85.2445,85.7175,84.0275,84.401
2026-02-05 18:00:00,84.402,84.718,83.4685,83.6175
2026-02-05 18:15:00,83.6175,85.7155,83.541,85.332
2026-02-05 18:30:00,85.332,85.8945,84.315,84.3515
2026-02-05 18:45:00,84.3495,85.9785,83.7845,85.3405
2026-02-05 19:00:00,85.343,85.5055,83.5665,83.8915
2026-02-05 19:15:00,83.885,84.6605,82.2265,84.0535
2026-02-05 19:30:00,84.0535,84.314,82.717,83.423
2026-02-05 19:45:00,83.423,83.8275,82.382,82.4915
2026-02-05 20:00:00,82.492,83.151,82.2365,82.7205
2026-02-05 20:15:00,82.722,82.878,81.388,81.839
2026-02-05 20:30:00,81.8405,82.083,80.9835,81.2695
2026-02-05 20:45:00,81.2615,83.014,81.0265,82.7545
2026-02-05 21:00:00,82.7545,83.125,82.047,82.414
2026-02-05 21:15:00,82.369,82.904,81.4925,81.958
2026-02-05 21:30:00,81.977,82.5705,81.6835,81.8135
2026-02-05 21:45:00,81.8135,81.9775,81.1935,81.474
2026-02-05 22:00:00,81.47,82.091,81.054,81.0605
2026-02-05 22:15:00,81.0605,81.141,77.552,78.4805
2026-02-05 22:30:00,78.471,79.769,77.427,79.234
2026-02-05 22:45:00,79.234,79.4555,77.6385,78.603
2026-02-05 23:00:00,78.603,80.9305,78.481,79.1245
2026-02-05 23:15:00,79.1345,80.3475,78.3595,79.984
2026-02-05 23:30:00,80.011,80.6175,78.795,79.131
2026-02-05 23:45:00,79.1615,79.5675,78.1705,78.808
2026-02-06 00:00:00,79.056,79.7455,77.9135,79.1265
2026-02-06 00:15:00,79.1265,79.943,77.3415,79.6425
2026-02-06 00:30:00,79.6425,80.3025,78.893,79.713
2026-02-06 00:45:00,79.713,80.4375,79.174,79.5645
2026-02-06 01:00:00,79.5265,81.394,79.2565,80.9025
2026-02-06 01:15:00,80.8955,81.0475,79.2475,79.81
2026-02-06 01:30:00,79.8095,80.215,78.449,78.648
2026-02-06 01:45:00,78.648,78.87,77.891,78.1475
2026-02-06 02:00:00,78.1475,78.5895,71.0295,72.21
2026-02-06 02:15:00,72.136,73.21,67.201,70.9795
2026-02-06 02:30:00,70.9795,75.7185,70.804,74.8455
2026-02-06 02:45:00,74.8485,76.6535,74.4515,75.3295
2026-02-06 03:00:00,75.313,77.282,75.2995,76.326
2026-02-06 03:15:00,76.329,77.3595,76.196,77.039
2026-02-06 03:30:00,77.0465,78.4315,76.824,78.1335
2026-02-06 03:45:00,78.1335,79.598,77.8965,79.4365
2026-02-06 04:00:00,79.4435,80.14,77.6315,77.9255
2026-02-06 04:15:00,77.9145,78.065,76.734,77.157
2026-02-06 04:30:00,77.1655,78.0725,76.9195,77.6475
2026-02-06 04:45:00,77.641,77.7975,76.2465,76.8245
2026-02-06 05:00:00,76.8175,77.255,76.1855,76.2025
2026-02-06 05:15:00,76.2045,76.894,75.955,76.5645
2026-02-06 05:30:00,76.565,77.235,75.9215,76.0165
2026-02-06 05:45:00,76.055,76.6475,75.612,76.594
2026-02-06 06:00:00,76.5965,76.8585,76.1015,76.6855
2026-02-06 06:15:00,76.6855,77.7495,76.548,77.369
2026-02-06 06:30:00,77.369,77.6755,76.809,77.2135
2026-02-06 06:45:00,77.2135,77.9285,77.213,77.6755
2026-02-06 07:00:00,77.6525,79.1035,77.47,79.0235
2026-02-06 07:15:00,79.0165,79.09,78.4305,78.8145
2026-02-06 07:30:00,78.8145,79.949,78.7745,79.877
2026-02-06 07:45:00,79.8795,81.537,79.607,81.0465
2026-02-06 08:00:00,81.06,81.4915,80.7415,80.79
2026-02-06 08:15:00,80.802,80.887,79.8625,80.2655
2026-02-06 08:30:00,80.2625,80.4625,79.3685,79.7205
2026-02-06 08:45:00,79.7255,80.008,79.2315,79.4055
2026-02-06 09:00:00,79.402,79.448,78.584,79.1945
2026-02-06 09:15:00,79.191,79.427,78.763,79.412
2026-02-06 09:30:00,79.4085,80.3755,79.2945,79.8125
2026-02-06 09:45:00,79.806,80.082,79.158,79.4615
2026-02-06 10:00:00,79.4085,80.121,78.9385,79.644
2026-02-06 10:15:00,79.6455,79.732,78.815,79.142
2026-02-06 10:30:00,79.1455,79.2465,78.532,78.8525
2026-02-06 10:45:00,78.854,79.406,78.736,78.951
2026-02-06 11:00:00,78.951,79.458,78.834,79.2885
2026-02-06 11:15:00,79.2835,80.078,79.0195,80.0365
2026-02-06 11:30:00,80.035,80.9495,79.963,80.9255
2026-02-06 11:45:00,80.9125,81.5645,80.5505,81.221
2026-02-06 12:00:00,81.223,81.4365,80.6025,80.9625
2026-02-06 12:15:00,80.965,81.8865,80.934,81.4395
2026-02-06 12:30:00,81.4345,81.7065,80.8825,81.271
2026-02-06 12:45:00,81.271,81.368,80.6065,80.688
2026-02-06 13:00:00,80.69,80.99,80.311,80.973
2026-02-06 13:15:00,80.973,81.119,80.7055,80.9335
2026-02-06 13:30:00,80.9485,81.6165,80.8215,81.1185
2026-02-06 13:45:00,81.121,81.364,80.8895,81.233
2026-02-06 14:00:00,81.185,81.225,80.7125,81.1815
2026-02-06 14:15:00,81.1815,81.811,80.912,81.5315
2026-02-06 14:30:00,81.5315,81.699,81.0495,81.339
2026-02-06 14:45:00,81.341,81.8435,81.326,81.7535
2026-02-06 15:00:00,81.758,82.7305,81.5695,82.697
2026-02-06 15:15:00,82.696,83.267,82.099,82.6665
2026-02-06 15:30:00,82.6665,83.5915,82.2975,83.3305
2026-02-06 15:45:00,83.3305,83.7615,82.9835,82.9965
2026-02-06 16:00:00,82.9915,83.11,82.281,82.625
2026-02-06 16:15:00,82.625,82.709,81.8115,82.462
2026-02-06 16:30:00,82.4365,84.329,82.3735,84.2475
2026-02-06 16:45:00,84.2475,85.0585,83.5725,84.0665
2026-02-06 17:00:00,84.081,84.7285,83.4555,83.481
2026-02-06 17:15:00,83.4845,84.317,83.2715,83.9265
2026-02-06 17:30:00,83.932,84.616,83.8045,84.468
2026-02-06 17:45:00,84.468,84.9775,84.1275,84.415
2026-02-06 18:00:00,84.375,85.2515,83.6005,85.0585
2026-02-06 18:15:00,85.055,86.425,84.813,85.999
2026-02-06 18:30:00,85.999,86.9395,85.7965,86.6445
2026-02-06 18:45:00,86.6445,87.13,86.0695,86.6555
2026-02-06 19:00:00,86.599,87.376,86.038,86.69
2026-02-06 19:15:00,86.686,88.0365,86.564,87.96
2026-02-06 19:30:00,87.96,88.639,87.0315,87.085
2026-02-06 19:45:00,87.085,87.477,86.3385,86.619
2026-02-06 20:00:00,86.6165,86.762,85.073,85.8755
2026-02-06 20:15:00,85.8745,85.9255,85.2505,85.571
2026-02-06 20:30:00,85.5635,86.6875,85.4855,86.3675
2026-02-06 20:45:00,86.3675,86.6585,85.9655,86.0305
2026-02-06 21:00:00,86.0395,86.3735,85.514,85.7245
2026-02-06 21:15:00,85.7235,86.5065,85.416,86.227
2026-02-06 21:30:00,86.2415,86.8145,86.0755,86.6055
2026-02-06 21:45:00,86.6055,87.3065,86.5395,86.8985
2026-02-06 22:00:00,86.8985,87.048,86.4785,86.748
2026-02-06 22:15:00,86.7455,87.243,86.6185,87.1245
2026-02-06 22:30:00,87.131,87.87,86.988,87.2625
2026-02-06 22:45:00,87.2625,87.566,86.712,86.803
2026-02-06 23:00:00,86.803,87.2875,86.4585,87.016
2026-02-06 23:15:00,87.016,87.9995,86.949,87.8495
2026-02-06 23:30:00,87.843,87.8695,87.367,87.7875
2026-02-06 23:45:00,87.7845,88.125,87.715,87.8415
2026-02-07 00:45:00,89.15,89.4965,89.0075,89.1195
2026-02-07 01:00:00,89.1195,89.4575,88.267,88.3695
2026-02-07 01:15:00,88.3695,88.3695,87.243,87.5865
2026-02-07 01:30:00,87.587,88.33,87.586,87.643
2026-02-07 01:45:00,87.643,87.752,87.29,87.365
2026-02-07 02:00:00,87.357,87.357,86.166,86.831
2026-02-07 02:15:00,86.831,86.93,86.0155,86.189
2026-02-07 02:30:00,86.189,86.528,86.1055,86.1455
2026-02-07 02:45:00,86.145,86.9765,86.1275,86.4975
2026-02-07 03:00:00,86.4815,86.627,85.8195,85.939
2026-02-07 03:15:00,85.92,86.4895,85.893,86.346
2026-02-07 03:30:00,86.353,86.875,86.2075,86.6335
2026-02-07 03:45:00,86.637,87.408,86.5685,87.0565
2026-02-07 04:00:00,87.0545,87.198,86.723,87.046
2026-02-07 04:15:00,87.043,87.4765,86.8995,87.328
2026-02-07 04:30:00,87.328,87.5195,87.09,87.2385
2026-02-07 04:45:00,87.2385,87.3025,86.7205,87.255
2026-02-07 05:00:00,87.257,88.195,87.09,88.0405
2026-02-07 05:15:00,88.032,88.3115,87.7415,88.1665
2026-02-07 05:30:00,88.16,88.243,87.8265,88.1255
2026-02-07 05:45:00,88.1205,88.122,87.682,87.9965
2026-02-07 06:00:00,87.9935,88.6995,87.8255,88.586
2026-02-07 06:15:00,88.586,88.96,88.015,88.1595
2026-02-07 06:30:00,88.1365,88.563,87.1895,87.3595
2026-02-07 06:45:00,87.3615,87.6685,87.304,87.64
2026-02-07 07:00:00,87.64,88.203,87.563,88.11
2026-02-07 07:15:00,88.11,88.533,87.79,87.857
2026-02-07 07:30:00,87.8565,88.217,87.6335,87.897
2026-02-07 07:45:00,87.895,88.01,87.413,87.715
2026-02-07 08:00:00,87.6645,88.128,87.605,87.8265
2026-02-07 08:15:00,87.8115,87.9215,87.3025,87.733
2026-02-07 08:30:00,87.728,87.93,87.434,87.5005
2026-02-07 08:45:00,87.499,87.545,86.0325,86.1455
2026-02-07 09:00:00,86.149,86.5665,84.7855,84.79
2026-02-07 09:15:00,84.782,85.312,84.0585,85.193
2026-02-07 09:30:00,85.1915,86.2855,84.5385,85.863
2026-02-07 09:45:00,85.863,85.8915,85.1625,85.179
2026-02-07 10:00:00,85.179,85.483,84.7555,84.9865
2026-02-07 10:15:00,84.9885,85.2655,84.642,84.905
2026-02-07 10:30:00,84.907,85.239,84.842,85.0035
2026-02-07 10:45:00,85.005,85.619,85.005,85.265
2026-02-07 11:00:00,85.2535,85.6435,85.1335,85.6135
2026-02-07 11:15:00,85.6085,85.63,85.1985,85.23
2026-02-07 11:30:00,85.232,85.2715,84.719,84.8525
2026-02-07 11:45:00,84.875,85.2375,84.748,85.165
2026-02-07 12:00:00,85.16,85.4,84.9,85.045
2026-02-07 12:15:00,85.05,85.34,84.916,85.1085
2026-02-07 12:30:00,85.1065,85.2565,84.4075,84.7355
2026-02-07 12:45:00,84.737,85.044,84.452,84.92
2026-02-07 13:00:00,84.92,85.085,84.629,84.629
2026-02-07 13:15:00,84.6395,84.8715,84.507,84.6035
2026-02-07 13:30:00,84.5985,84.8585,84.551,84.5995
2026-02-07 13:45:00,84.615,85.1155,84.579,84.8335
2026-02-07 14:00:00,84.8235,86.035,84.762,85.784
2026-02-07 14:15:00,85.778,87.1195,85.616,86.1455
2026-02-07 14:30:00,86.145,86.766,85.935,86.05
2026-02-07 14:45:00,86.05,86.4115,85.894,86.142
2026-02-07 15:00:00,86.1455,86.5625,85.9455,86.0185
2026-02-07 15:15:00,86.0255,86.2645,85.979,86.165
2026-02-07 15:30:00,86.17,86.2195,85.455,85.7035
2026-02-07 15:45:00,85.705,86.1055,85.663,86.0345
2026-02-07 16:00:00,86.0345,86.4305,85.8695,86.23
2026-02-07 16:15:00,86.1995,86.488,85.9535,86.1135
2026-02-07 16:30:00,86.11,86.1765,85.342,85.9205
2026-02-07 16:45:00,85.9205,85.952,85.3715,85.631
2026-02-07 17:00:00,85.627,86.2065,85.524,86.065
2026-02-07 17:15:00,86.0695,86.7525,85.9135,86.485
2026-02-07 17:30:00,86.485,86.869,86.096,86.235
2026-02-07 17:45:00,86.235,86.4775,86.0125,86.4725
2026-02-07 18:00:00,86.4595,87.9805,86.0095,87.076
2026-02-07 18:15:00,87.1325,87.806,86.6025,86.755
2026-02-07 18:30:00,86.753,87.1325,86.6165,87.0625
2026-02-07 18:45:00,87.0625,87.1125,86.6475,86.9745
2026-02-07 19:00:00,86.9635,87.148,86.3735,86.475
2026-02-07 19:15:00,86.475,87.3115,86.4125,87.2525
2026-02-07 19:30:00,87.2525,87.6635,86.997,87.4495
2026-02-07 19:45:00,87.4525,87.5835,87.189,87.575
2026-02-07 20:00:00,87.58,87.883,87.376,87.5
2026-02-07 20:15:00,87.5,88.363,87.4515,88.251
2026-02-07 20:30:00,88.251,88.833,88.1365,88.7495
2026-02-07 20:45:00,88.7515,89.1345,88.475,88.645
2026-02-07 21:00:00,88.643,88.7365,88.1105,88.2135
2026-02-07 21:15:00,88.2135,88.677,88.2065,88.4545
2026-02-07 21:30:00,88.4595,88.596,87.9375,88.26
2026-02-07 21:45:00,88.255,88.508,88.0795,88.219
2026-02-07 22:00:00,88.2175,88.4195,87.9355,88.0945
2026-02-07 22:15:00,88.0995,88.5335,87.9915,88.474
2026-02-07 22:30:00,88.476,88.8645,88.3295,88.676
2026-02-07 22:45:00,88.6745,89.15,88.612,88.849
2026-02-07 23:00:00,88.8225,89.109,88.579,88.7995
2026-02-07 23:15:00,88.7895,88.838,88.5055,88.683
2026-02-07 23:30:00,88.683,88.8875,88.4115,88.4115
2026-02-07 23:45:00,88.408,88.422,88.0545,88.1005
2026-02-08 00:00:00,88.021,88.7125,88.018,88.573
2026-02-08 00:15:00,88.576,88.5955,88.1465,88.381
2026-02-08 00:30:00,88.388,88.503,88.103,88.4365
2026-02-08 00:45:00,88.418,88.418,88.1195,88.223
2026-02-08 01:00:00,88.1305,88.288,86.948,87.4345
2026-02-08 01:15:00,87.433,87.5195,86.7775,87.328
2026-02-08 01:30:00,87.331,87.651,87.2645,87.6315
2026-02-08 01:45:00,87.6305,87.782,87.4815,87.53
2026-02-08 02:00:00,87.5315,87.623,87.2645,87.386
2026-02-08 02:15:00,87.386,87.46,87.003,87.127
2026-02-08 02:30:00,87.127,87.4965,87.0345,87.041
2026-02-08 02:45:00,87.047,87.4315,87.035,87.283
2026-02-08 03:00:00,87.278,87.8855,87.246,87.863
2026-02-08 03:15:00,87.8515,87.859,87.4195,87.5455
2026-02-08 03:30:00,87.5465,87.874,87.465,87.766
2026-02-08 03:45:00,87.769,87.932,87.6265,87.8245
